name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708160354.908,0.731445,-0.533447,0.384033,nan,30.650055
RESpeckRight1,20130708160354.918,-0.711426,-0.650146,0.218750,nan,29.139763
RESpeckLeft1,20130708160354.998,0.722656,-0.528564,0.388428,nan,29.139763
RESpeckRight1,20130708160355.007,-0.710938,-0.657471,0.213135,nan,29.139763
RESpeckLeft1,20130708160355.088,0.726807,-0.528564,0.392822,nan,29.139763
RESpeckRight1,20130708160355.097,-0.714111,-0.655029,0.190186,nan,29.139763
RESpeckLeft1,20130708160355.148,0.732666,-0.528809,0.400391,nan,29.139763
RESpeckRight1,20130708160355.157,-0.705566,-0.661621,0.199463,nan,29.139763
RESpeckLeft1,20130708160355.238,0.736816,-0.516357,0.368896,nan,29.139763
RESpeckRight1,20130708160355.247,-0.707520,-0.664795,0.194092,nan,29.139763
RESpeckLeft1,20130708160355.298,0.745605,-0.489990,0.352295,nan,29.139763
RESpeckRight1,20130708160355.307,-0.711426,-0.668457,0.194336,nan,29.139763
RESpeckLeft1,20130708160355.388,0.731689,-0.508057,0.382812,nan,29.139763
RESpeckRight1,20130708160355.397,-0.705078,-0.677490,0.191650,nan,29.139763
RESpeckLeft1,20130708160355.478,0.762939,-0.562256,0.305908,nan,29.139763
RESpeckRight1,20130708160355.487,-0.709229,-0.673340,0.173828,nan,29.139763
RESpeckLeft1,20130708160355.538,0.728516,-0.549805,0.347656,nan,29.139763
RESpeckRight1,20130708160355.547,-0.703857,-0.665527,0.195068,nan,29.139763
RESpeckLeft1,20130708160355.628,0.750977,-0.547119,0.305664,nan,29.139763
RESpeckRight1,20130708160355.637,-0.703613,-0.661133,0.202881,nan,29.139763
RESpeckRight1,20130708160355.694,-0.709961,-0.668945,0.197021,nan,29.139763
RESpeckLeft1,20130708160355.719,0.737549,-0.558350,0.315674,nan,29.139763
RESpeckLeft1,20130708160355.778,0.743164,-0.560791,0.312744,nan,29.139763
RESpeckRight1,20130708160355.787,-0.705322,-0.656982,0.184814,nan,29.139763
RESpeckLeft1,20130708160355.868,0.732666,-0.554443,0.321777,nan,29.139763
RESpeckRight1,20130708160355.877,-0.708984,-0.659180,0.194092,nan,29.139763
RESpeckLeft1,20130708160355.928,0.744141,-0.554932,0.308594,nan,29.139763
RESpeckRight1,20130708160355.937,-0.718994,-0.664307,0.182129,nan,29.139763
RESpeckLeft1,20130708160356.018,0.741943,-0.556152,0.323486,nan,29.139763
RESpeckRight1,20130708160356.027,-0.714600,-0.667725,0.174072,nan,29.139763
RESpeckRight1,20130708160356.084,-0.709717,-0.659180,0.178955,nan,29.139763
RESpeckLeft1,20130708160356.108,0.744629,-0.550537,0.311768,nan,29.139763
RESpeckLeft1,20130708160356.168,0.734863,-0.549805,0.325195,nan,29.139763
RESpeckRight1,20130708160356.178,-0.720459,-0.660889,0.180176,nan,29.334848
RESpeckRight1,20130708160356.234,-0.718262,-0.660645,0.175049,nan,29.334848
RESpeckLeft1,20130708160356.258,0.748291,-0.557617,0.304932,nan,29.334848
RESpeckRight1,20130708160356.324,-0.709717,-0.664307,0.173828,nan,29.334848
RESpeckLeft1,20130708160356.408,0.739746,-0.562988,0.308594,nan,29.334848
RESpeckRight1,20130708160356.417,-0.714600,-0.665039,0.169189,nan,29.334848
RESpeckRight1,20130708160356.474,-0.712646,-0.663574,0.169678,nan,29.334848
RESpeckLeft1,20130708160356.498,0.750000,-0.559326,0.323486,nan,29.334848
RESpeckLeft1,20130708160356.558,0.785156,-0.564453,0.224854,nan,29.334848
RESpeckRight1,20130708160356.567,-0.709473,-0.670410,0.166016,nan,29.334848
RESpeckRight1,20130708160356.624,-0.710449,-0.661621,0.152344,nan,29.334848
RESpeckLeft1,20130708160356.648,0.745850,-0.580566,0.270996,nan,29.334848
RESpeckRight1,20130708160356.714,-0.702881,-0.670898,0.167480,nan,29.334848
RESpeckLeft1,20130708160356.738,0.752930,-0.563232,0.264404,nan,29.334848
RESpeckLeft1,20130708160356.798,0.775635,-0.536377,0.202393,nan,29.334848
RESpeckRight1,20130708160356.807,-0.715088,-0.672607,0.152832,nan,29.334848
RESpeckRight1,20130708160356.864,-0.712402,-0.674316,0.154785,nan,29.334848
RESpeckLeft1,20130708160356.888,0.751709,-0.552734,0.261230,nan,29.334848
RESpeckLeft1,20130708160356.948,0.748779,-0.563477,0.251465,nan,29.334848
RESpeckRight1,20130708160356.957,-0.718994,-0.676514,0.150391,nan,29.334848
RESpeckRight1,20130708160357.014,-0.711426,-0.670898,0.148926,nan,29.334848
RESpeckLeft1,20130708160357.038,0.765137,-0.557861,0.248535,nan,29.334848
RESpeckRight1,20130708160357.104,-0.711426,-0.673096,0.158447,nan,29.334848
RESpeckLeft1,20130708160357.128,0.775635,-0.557861,0.220947,nan,29.334848
RESpeckLeft1,20130708160357.188,0.724854,-0.581787,0.302979,nan,29.334848
RESpeckRight1,20130708160357.197,-0.709717,-0.676270,0.150879,nan,29.334848
RESpeckRight1,20130708160357.254,-0.709961,-0.667480,0.148682,nan,29.334848
RESpeckLeft1,20130708160357.278,0.765869,-0.573486,0.269287,nan,29.334848
RESpeckRight1,20130708160357.344,-0.711914,-0.666748,0.160645,nan,29.334848
RESpeckLeft1,20130708160357.369,0.745117,-0.562988,0.286377,nan,29.334848
RESpeckRight1,20130708160357.404,-0.718750,-0.675049,0.140869,nan,29.334848
RESpeckLeft1,20130708160357.428,0.719238,-0.549072,0.230957,nan,29.334848
RESpeckRight1,20130708160357.495,-0.707764,-0.674316,0.149658,nan,28.695854
RESpeckLeft1,20130708160357.518,0.789307,-0.552246,0.327393,nan,28.695854
RESpeckLeft1,20130708160357.578,0.734131,-0.546631,0.312256,nan,28.695854
RESpeckRight1,20130708160357.644,-0.712891,-0.671631,0.146729,nan,28.695854
RESpeckLeft1,20130708160357.669,0.750488,-0.545898,0.292480,nan,28.695854
RESpeckRight1,20130708160357.734,-0.714600,-0.671875,0.149414,nan,28.695854
RESpeckLeft1,20130708160357.758,0.746338,-0.553955,0.303223,nan,28.695854
RESpeckRight1,20130708160357.794,-0.707275,-0.671387,0.155029,nan,28.695854
RESpeckLeft1,20130708160357.819,0.733398,-0.558350,0.320312,nan,28.695854
RESpeckRight1,20130708160357.884,-0.717529,-0.674561,0.147461,nan,28.695854
RESpeckLeft1,20130708160357.908,0.749268,-0.553223,0.278564,nan,28.695854
RESpeckRight1,20130708160357.944,-0.710938,-0.670166,0.147705,nan,28.695854
RESpeckLeft1,20130708160357.998,0.817139,-0.553955,0.151611,nan,28.695854
RESpeckRight1,20130708160358.034,-0.711670,-0.670654,0.150635,nan,28.695854
RESpeckLeft1,20130708160358.058,0.758789,-0.552002,0.227783,nan,28.695854
RESpeckRight1,20130708160358.124,-0.715088,-0.669434,0.145020,nan,28.695854
RESpeckLeft1,20130708160358.148,0.784668,-0.548828,0.200928,nan,28.695854
RESpeckRight1,20130708160358.184,-0.714600,-0.672607,0.147949,nan,28.695854
RESpeckLeft1,20130708160358.208,0.767334,-0.567383,0.222900,nan,28.695854
RESpeckRight1,20130708160358.274,-0.715088,-0.666992,0.144043,nan,28.695854
RESpeckLeft1,20130708160358.298,0.758789,-0.575195,0.239258,nan,28.695854
RESpeckRight1,20130708160358.334,-0.704834,-0.662109,0.136475,nan,28.695854
RESpeckLeft1,20130708160358.388,0.775635,-0.566406,0.211426,nan,28.695854
RESpeckRight1,20130708160358.424,-0.680908,-0.628174,0.092041,nan,28.695854
RESpeckLeft1,20130708160358.448,0.753418,-0.556152,0.251221,nan,28.695854
RESpeckRight1,20130708160358.514,-0.676514,-0.674561,0.197021,nan,28.695854
RESpeckLeft1,20130708160358.538,0.773193,-0.550049,0.228027,nan,28.695854
RESpeckRight1,20130708160358.574,-0.720703,-0.738525,0.246338,nan,28.695854
RESpeckLeft1,20130708160358.628,0.767334,-0.571289,0.227295,nan,28.695854
RESpeckRight1,20130708160358.664,-0.798584,-0.722412,0.191406,nan,28.695854
RESpeckLeft1,20130708160358.688,0.772705,-0.555420,0.224121,nan,28.695854
RESpeckRight1,20130708160358.724,-0.760254,-0.646729,0.181885,nan,28.695854
RESpeckLeft1,20130708160358.779,0.766113,-0.546875,0.235107,nan,30.611111
RESpeckRight1,20130708160358.815,-0.654541,-0.561035,0.287354,nan,30.611111
RESpeckLeft1,20130708160358.838,0.767334,-0.557129,0.234131,nan,30.611111
RESpeckLeft1,20130708160358.928,0.772217,-0.565918,0.227295,nan,30.611111
RESpeckRight1,20130708160358.964,-0.707764,-0.622070,0.187744,nan,30.611111
RESpeckLeft1,20130708160359.018,0.765137,-0.562744,0.229980,nan,30.611111
RESpeckRight1,20130708160359.054,-0.727295,-0.622803,0.241699,nan,30.611111
RESpeckLeft1,20130708160359.078,0.769043,-0.559570,0.235107,nan,30.611111
RESpeckRight1,20130708160359.115,-0.690186,-0.628418,0.341309,nan,30.611111
RESpeckLeft1,20130708160359.168,0.761719,-0.557861,0.234619,nan,30.611111
RESpeckRight1,20130708160359.204,-0.702148,-0.624268,0.253662,nan,30.611111
RESpeckRight1,20130708160359.265,-0.719971,-0.645752,0.262207,nan,30.611111
RESpeckLeft1,20130708160359.318,0.776611,-0.559326,0.226318,nan,30.611111
RESpeckRight1,20130708160359.354,-0.707764,-0.649414,0.312500,nan,30.611111
RESpeckLeft1,20130708160359.408,0.766357,-0.559326,0.232422,nan,30.611111
RESpeckRight1,20130708160359.445,-0.701416,-0.640137,0.293945,nan,30.611111
RESpeckLeft1,20130708160359.468,0.766357,-0.557129,0.230469,nan,30.611111
RESpeckRight1,20130708160359.504,-0.707031,-0.636475,0.290527,nan,30.611111
RESpeckLeft1,20130708160359.558,0.770996,-0.564941,0.231445,nan,30.611111
RESpeckRight1,20130708160359.594,-0.702148,-0.638428,0.272217,nan,30.611111
RESpeckLeft1,20130708160359.648,0.767822,-0.563477,0.237061,nan,30.611111
RESpeckRight1,20130708160359.657,-0.711182,-0.652588,0.262451,nan,30.611111
RESpeckLeft1,20130708160359.708,0.767822,-0.560303,0.233887,nan,30.611111
RESpeckRight1,20130708160359.744,-0.690430,-0.639648,0.282715,nan,30.611111
RESpeckLeft1,20130708160359.798,0.767090,-0.561523,0.223633,nan,30.611111
RESpeckRight1,20130708160359.834,-0.709961,-0.637207,0.273438,nan,30.611111
RESpeckLeft1,20130708160359.858,0.775879,-0.564697,0.219971,nan,30.611111
RESpeckRight1,20130708160359.894,-0.707520,-0.635010,0.272705,nan,30.611111
RESpeckLeft1,20130708160359.948,0.760742,-0.559082,0.231445,nan,30.611111
RESpeckRight1,20130708160359.984,-0.712158,-0.644287,0.273193,nan,30.611111
RESpeckLeft1,20130708160400.038,0.773926,-0.562500,0.223389,nan,30.611111
RESpeckRight1,20130708160400.047,-0.714600,-0.635498,0.260010,nan,30.611111
RESpeckLeft1,20130708160400.099,0.763184,-0.558350,0.232910,nan,29.600876
RESpeckRight1,20130708160400.135,-0.711670,-0.636963,0.268066,nan,29.600876
RESpeckLeft1,20130708160400.188,0.764893,-0.558350,0.230225,nan,29.600876
RESpeckRight1,20130708160400.225,-0.715332,-0.641113,0.263184,nan,29.600876
RESpeckLeft1,20130708160400.278,0.769775,-0.552490,0.223877,nan,29.600876
RESpeckRight1,20130708160400.287,-0.709717,-0.642578,0.268066,nan,29.600876
RESpeckLeft1,20130708160400.338,0.770508,-0.560059,0.231934,nan,29.600876
RESpeckRight1,20130708160400.374,-0.720459,-0.640381,0.263916,nan,29.600876
RESpeckLeft1,20130708160400.428,0.774414,-0.566162,0.221680,nan,29.600876
RESpeckRight1,20130708160400.437,-0.708252,-0.654541,0.282959,nan,29.600876
RESpeckLeft1,20130708160400.488,0.756592,-0.555908,0.230713,nan,29.600876
RESpeckRight1,20130708160400.524,-0.710938,-0.658936,0.256836,nan,29.600876
RESpeckLeft1,20130708160400.578,0.766846,-0.555664,0.218506,nan,29.600876
RESpeckLeft1,20130708160400.668,0.770996,-0.568604,0.208008,nan,29.600876
RESpeckRight1,20130708160400.677,-0.706787,-0.631836,0.263428,nan,29.600876
RESpeckLeft1,20130708160400.728,0.774170,-0.567139,0.207764,nan,29.600876
RESpeckRight1,20130708160400.764,-0.698242,-0.613770,0.283691,nan,29.600876
RESpeckLeft1,20130708160400.818,0.766602,-0.562256,0.228027,nan,29.600876
RESpeckRight1,20130708160400.827,-0.712402,-0.640869,0.279053,nan,29.600876
RESpeckLeft1,20130708160400.908,0.770752,-0.565674,0.201416,nan,29.600876
RESpeckRight1,20130708160400.917,-0.701660,-0.649658,0.267334,nan,29.600876
RESpeckLeft1,20130708160400.968,0.761963,-0.578857,0.216797,nan,29.600876
RESpeckRight1,20130708160400.977,-0.703125,-0.647461,0.260986,nan,29.600876
RESpeckLeft1,20130708160401.058,0.761230,-0.560303,0.206299,nan,29.600876
RESpeckRight1,20130708160401.067,-0.697021,-0.644775,0.278320,nan,29.600876
RESpeckLeft1,20130708160401.118,0.781250,-0.553223,0.186035,nan,29.600876
RESpeckRight1,20130708160401.155,-0.706543,-0.647217,0.265869,nan,29.600876
RESpeckLeft1,20130708160401.208,0.765137,-0.573730,0.212158,nan,29.600876
RESpeckRight1,20130708160401.217,-0.699951,-0.652344,0.266846,nan,29.600876
RESpeckLeft1,20130708160401.298,0.749756,-0.582031,0.233643,nan,29.600876
RESpeckRight1,20130708160401.307,-0.715820,-0.652344,0.248535,nan,29.600876
RESpeckLeft1,20130708160401.358,0.765625,-0.575439,0.217529,nan,29.600876
RESpeckRight1,20130708160401.368,-0.699463,-0.638184,0.252930,nan,29.337160
RESpeckLeft1,20130708160401.448,0.764648,-0.575684,0.211670,nan,29.337160
RESpeckRight1,20130708160401.457,-0.716797,-0.645752,0.254395,nan,29.337160
RESpeckLeft1,20130708160401.538,0.761719,-0.569824,0.210693,nan,29.337160
RESpeckRight1,20130708160401.546,-0.707275,-0.653320,0.253662,nan,29.337160
RESpeckLeft1,20130708160401.598,0.742676,-0.568848,0.226807,nan,29.337160
RESpeckRight1,20130708160401.607,-0.704834,-0.649902,0.252441,nan,29.337160
RESpeckLeft1,20130708160401.688,0.763916,-0.587646,0.222656,nan,29.337160
RESpeckRight1,20130708160401.697,-0.697021,-0.645996,0.248291,nan,29.337160
RESpeckLeft1,20130708160401.748,0.760498,-0.583252,0.218506,nan,29.337160
RESpeckRight1,20130708160401.757,-0.713623,-0.646973,0.226807,nan,29.337160
RESpeckLeft1,20130708160401.838,0.756348,-0.586182,0.228271,nan,29.337160
RESpeckRight1,20130708160401.847,-0.729004,-0.637451,0.197754,nan,29.337160
RESpeckLeft1,20130708160401.928,0.763184,-0.550293,0.199951,nan,29.337160
RESpeckLeft1,20130708160401.988,0.743896,-0.563232,0.276367,nan,29.337160
RESpeckRight1,20130708160401.997,-0.732666,-0.630615,0.218018,nan,29.337160
RESpeckLeft1,20130708160402.078,0.752686,-0.583496,0.233154,nan,29.337160
RESpeckRight1,20130708160402.087,-0.736816,-0.652832,0.196533,nan,29.337160
RESpeckRight1,20130708160402.145,-0.714844,-0.639648,0.197510,nan,29.337160
RESpeckLeft1,20130708160402.228,0.735352,-0.572021,0.278809,nan,29.337160
RESpeckRight1,20130708160402.237,-0.728760,-0.640869,0.201904,nan,29.337160
RESpeckRight1,20130708160402.294,-0.731689,-0.644775,0.196533,nan,29.337160
RESpeckLeft1,20130708160402.319,0.754639,-0.565918,0.250732,nan,29.337160
RESpeckLeft1,20130708160402.378,0.751221,-0.579590,0.265137,nan,29.337160
RESpeckRight1,20130708160402.387,-0.722412,-0.636475,0.197998,nan,29.337160
RESpeckLeft1,20130708160402.468,0.754395,-0.571533,0.259766,nan,29.337160
RESpeckRight1,20130708160402.477,-0.735596,-0.643799,0.189697,nan,29.337160
RESpeckRight1,20130708160402.535,-0.721436,-0.639160,0.197998,nan,29.337160
RESpeckLeft1,20130708160402.558,0.745605,-0.570557,0.254395,nan,29.337160
RESpeckLeft1,20130708160402.618,0.730225,-0.587158,0.273682,nan,29.337160
RESpeckRight1,20130708160402.627,-0.731689,-0.644531,0.185303,nan,29.337160
RESpeckRight1,20130708160402.684,-0.733154,-0.646240,0.187988,nan,29.337160
RESpeckLeft1,20130708160402.709,0.751953,-0.581787,0.271240,nan,29.776697
RESpeckLeft1,20130708160402.768,0.754639,-0.560547,0.269775,nan,29.776697
RESpeckRight1,20130708160402.777,-0.725342,-0.640137,0.195312,nan,29.776697
RESpeckLeft1,20130708160402.858,0.732422,-0.579102,0.273193,nan,29.776697
RESpeckRight1,20130708160402.867,-0.730957,-0.639160,0.189453,nan,29.776697
RESpeckRight1,20130708160402.924,-0.737549,-0.638916,0.178711,nan,29.776697
RESpeckLeft1,20130708160402.948,0.742432,-0.581055,0.265625,nan,29.776697
RESpeckLeft1,20130708160403.008,0.738525,-0.577881,0.272217,nan,29.776697
RESpeckRight1,20130708160403.017,-0.738037,-0.631104,0.175293,nan,29.776697
RESpeckRight1,20130708160403.074,-0.739258,-0.639404,0.186523,nan,29.776697
RESpeckLeft1,20130708160403.100,0.732910,-0.572998,0.289551,nan,29.776697
RESpeckRight1,20130708160403.165,-0.738037,-0.639160,0.179443,nan,29.776697
RESpeckLeft1,20130708160403.188,0.737061,-0.559570,0.287354,nan,29.776697
RESpeckLeft1,20130708160403.248,0.745117,-0.570068,0.284912,nan,29.776697
RESpeckRight1,20130708160403.257,-0.733398,-0.637939,0.178467,nan,29.776697
RESpeckRight1,20130708160403.314,-0.741455,-0.634766,0.180908,nan,29.776697
RESpeckLeft1,20130708160403.338,0.736084,-0.572510,0.302002,nan,29.776697
RESpeckLeft1,20130708160403.398,0.750000,-0.565674,0.299561,nan,29.776697
RESpeckRight1,20130708160403.407,-0.738281,-0.632812,0.178467,nan,29.776697
RESpeckRight1,20130708160403.465,-0.742188,-0.637207,0.174316,nan,29.776697
RESpeckLeft1,20130708160403.488,0.741943,-0.564453,0.289795,nan,29.776697
RESpeckRight1,20130708160403.554,-0.737549,-0.637695,0.175537,nan,29.776697
RESpeckLeft1,20130708160403.578,0.731445,-0.570557,0.297852,nan,29.776697
RESpeckLeft1,20130708160403.638,0.746338,-0.581543,0.287598,nan,29.776697
RESpeckRight1,20130708160403.705,-0.741211,-0.631836,0.172119,nan,29.776697
RESpeckLeft1,20130708160403.728,0.736328,-0.570801,0.280762,nan,29.776697
RESpeckRight1,20130708160403.794,-0.739258,-0.633545,0.178955,nan,29.776697
RESpeckLeft1,20130708160403.819,0.733398,-0.583008,0.257080,nan,29.776697
RESpeckRight1,20130708160403.854,-0.735352,-0.634033,0.171875,nan,29.776697
RESpeckLeft1,20130708160403.878,0.722168,-0.605225,0.253662,nan,29.776697
RESpeckRight1,20130708160403.945,-0.740234,-0.638184,0.176758,nan,29.776697
RESpeckLeft1,20130708160403.968,0.726807,-0.588135,0.259033,nan,29.776697
RESpeckRight1,20130708160404.006,-0.741943,-0.632812,0.178467,nan,29.432728
RESpeckLeft1,20130708160404.028,0.748047,-0.575439,0.245850,nan,29.432728
RESpeckRight1,20130708160404.094,-0.738770,-0.635986,0.178467,nan,29.432728
RESpeckLeft1,20130708160404.119,0.744873,-0.607910,0.241699,nan,29.432728
RESpeckRight1,20130708160404.184,-0.738281,-0.633789,0.166016,nan,29.432728
RESpeckLeft1,20130708160404.208,0.732422,-0.601807,0.266602,nan,29.432728
RESpeckRight1,20130708160404.245,-0.739990,-0.630371,0.185303,nan,29.432728
RESpeckLeft1,20130708160404.269,0.753174,-0.586914,0.231689,nan,29.432728
RESpeckRight1,20130708160404.334,-0.743652,-0.638672,0.166748,nan,29.432728
RESpeckLeft1,20130708160404.358,0.720215,-0.589600,0.232422,nan,29.432728
RESpeckRight1,20130708160404.394,-0.733643,-0.627197,0.161621,nan,29.432728
RESpeckLeft1,20130708160404.448,0.728027,-0.602783,0.236816,nan,29.432728
RESpeckRight1,20130708160404.485,-0.744629,-0.638428,0.181152,nan,29.432728
RESpeckLeft1,20130708160404.509,0.736084,-0.587402,0.251953,nan,29.432728
RESpeckRight1,20130708160404.574,-0.740234,-0.631348,0.164551,nan,29.432728
RESpeckLeft1,20130708160404.599,0.742920,-0.582764,0.239990,nan,29.432728
RESpeckRight1,20130708160404.634,-0.744141,-0.632324,0.174805,nan,29.432728
RESpeckLeft1,20130708160404.658,0.740723,-0.628174,0.249512,nan,29.432728
RESpeckRight1,20130708160404.725,-0.752930,-0.632080,0.166992,nan,29.432728
RESpeckLeft1,20130708160404.748,0.737061,-0.600098,0.279785,nan,29.432728
RESpeckRight1,20130708160404.784,-0.736816,-0.628906,0.174072,nan,29.432728
RESpeckLeft1,20130708160404.838,0.730713,-0.574219,0.315430,nan,29.432728
RESpeckRight1,20130708160404.874,-0.742188,-0.631104,0.161377,nan,29.432728
RESpeckLeft1,20130708160404.899,0.717285,-0.572021,0.284668,nan,29.432728
RESpeckLeft1,20130708160404.988,0.739258,-0.575439,0.289795,nan,29.432728
RESpeckRight1,20130708160405.025,-0.740723,-0.636719,0.166748,nan,29.432728
RESpeckRight1,20130708160405.114,-0.746338,-0.630371,0.165771,nan,29.432728
RESpeckLeft1,20130708160405.138,0.713379,-0.586426,0.291016,nan,29.432728
RESpeckRight1,20130708160405.175,-0.740967,-0.634277,0.161133,nan,29.432728
RESpeckLeft1,20130708160405.228,0.727783,-0.586670,0.276123,nan,29.432728
RESpeckRight1,20130708160405.265,-0.746338,-0.633301,0.154053,nan,29.432728
RESpeckLeft1,20130708160405.288,0.727295,-0.594482,0.284180,nan,29.432728
RESpeckRight1,20130708160405.324,-0.738037,-0.633789,0.160156,nan,29.421930
RESpeckLeft1,20130708160405.378,0.712646,-0.591553,0.287354,nan,29.421930
RESpeckRight1,20130708160405.414,-0.742676,-0.635010,0.160156,nan,29.421930
RESpeckLeft1,20130708160405.468,0.742920,-0.589844,0.273438,nan,29.421930
RESpeckRight1,20130708160405.505,-0.736572,-0.632080,0.174561,nan,29.421930
RESpeckLeft1,20130708160405.528,0.702637,-0.592529,0.240723,nan,29.421930
RESpeckRight1,20130708160405.565,-0.739014,-0.634766,0.171631,nan,29.421930
RESpeckLeft1,20130708160405.618,0.746582,-0.584717,0.308350,nan,29.421930
RESpeckRight1,20130708160405.655,-0.744873,-0.628418,0.164551,nan,29.421930
RESpeckLeft1,20130708160405.679,0.716797,-0.599365,0.276855,nan,29.421930
RESpeckRight1,20130708160405.714,-0.747070,-0.631348,0.180176,nan,29.421930
RESpeckLeft1,20130708160405.768,0.715088,-0.593994,0.288818,nan,29.421930
RESpeckRight1,20130708160405.805,-0.738037,-0.627441,0.166260,nan,29.421930
