nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,52,0,48171,154,55,-28,48092,-3008,2640,-7232,47249,-456,97,-331,1395490780.11639
2,53,0,49642,-304,203,-38,50169,-3488,6592,-1184,48583,-606,196,-125,1395490780.23875
3,53,0,49171,146,63,-39,49970,-3200,2624,-7056,49828,-456,98,-335,1395490780.23885
2,54,0,51631,-303,216,-52,52047,-3856,6256,-1184,51146,-611,197,-119,1395490780.24156
3,54,0,51170,98,-5,-25,51847,-3088,2752,-6848,49828,-456,98,-335,1395490780.24163
2,55,0,53621,-205,220,-63,53925,-4080,6320,-1360,53708,-611,191,-118,1395490780.42451
3,55,0,53169,61,-9,-10,53725,-3200,2736,-6976,52407,-459,95,-335,1395490780.42467
2,56,0,55610,-114,208,-84,55804,-3984,6496,-1152,53708,-611,191,-118,1395490780.48754
3,56,0,55168,38,4,8,55602,-3216,2784,-7104,54986,-456,98,-334,1395490780.49075
2,57,0,57599,-32,200,-93,57683,-3808,6896,-1136,56271,-607,195,-121,1395490780.61480
3,57,0,57167,23,-10,5,57481,-3088,2704,-7072,57565,-456,97,-338,1395490780.61496
2,58,0,59588,-9,177,-99,59561,-3664,6992,-928,58835,-609,196,-118,1395490780.73764
3,58,0,59166,-21,-17,1,59359,-3088,2608,-7056,57565,-456,97,-338,1395490780.73774
2,59,0,61578,6,172,-91,61440,-3648,7072,-880,61398,-609,191,-119,1395490780.74046
3,59,0,61165,-63,-23,15,61238,-3136,2656,-7264,60144,-455,96,-335,1395490780.74053
2,60,0,63567,19,166,-89,63320,-3632,7248,-880,61398,-609,191,-119,1395490780.92468
3,60,0,63164,-103,-33,15,63116,-3136,2464,-7344,62723,-458,96,-335,1395490780.92483
2,61,0,64561,14,166,-81,65198,-3696,7424,-1024,63962,-607,195,-115,1395490780.98736
3,61,0,64164,-114,-40,14,64994,-2864,2288,-7280,62723,-458,96,-335,1395490780.99053
2,62,0,1015,-1,164,-72,1541,-3840,7632,-1200,989,-609,196,-112,1395490780.111384
3,62,0,627,-136,-67,29,1335,-3088,2160,-7424,65302,-457,95,-332,1395490780.111399
2,63,0,3004,-81,181,-46,3419,-3920,7664,-1312,3552,-609,195,-112,1395490780.123678
3,63,0,2626,-93,-57,48,3213,-3440,2432,-7632,2345,-456,95,-336,1395490780.123687
2,64,0,4993,-178,183,-19,5298,-3952,7440,-1184,3552,-609,195,-112,1395490780.123956
3,64,0,4625,19,-22,15,5091,-3664,2752,-7648,4924,-454,94,-341,1395490780.123963
2,65,0,6982,-261,175,4,7176,-4016,7104,-1072,6114,-607,195,-113,1395490780.142144
3,65,0,6624,68,-6,8,6970,-3696,2944,-7920,4924,-454,94,-341,1395490780.142159
2,66,0,8972,-267,155,36,9053,-3888,6880,-864,8677,-609,194,-113,1395490780.154202
3,66,0,8624,-28,77,-13,8848,-3632,3488,-7104,7502,-456,92,-334,1395490780.154218
2,67,0,10961,-240,138,38,10932,-3904,6592,-752,8677,-609,194,-113,1395490780.154483
3,67,0,10623,-117,-6,-41,10726,-3440,2848,-6944,10080,-455,92,-335,1395490780.154491
2,68,0,12950,-164,122,31,12810,-3776,6560,-800,11240,-609,191,-109,1395490780.172690
3,68,0,12622,-57,0,-9,12604,-3216,2816,-7168,12659,-455,95,-340,1395490780.172699
2,69,0,14939,-90,103,14,14689,-3744,6688,-912,13802,-609,193,-111,1395490780.172944
3,69,0,13621,-44,3,-16,14481,-3200,2880,-7424,12659,-455,95,-340,1395490780.179231
2,70,0,15934,-61,95,6,16568,-3744,6800,-912,16366,-609,195,-115,1395490780.191597
3,70,0,15621,-66,-11,5,16359,-3248,2832,-7664,15237,-456,89,-335,1395490780.191612
2,71,0,17923,-21,81,-2,18446,-3648,6784,-912,16366,-609,195,-115,1395490780.203653
3,71,0,17620,-42,-10,-9,18237,-2992,2704,-7648,17816,-456,93,-336,1395490780.203663
2,72,0,19912,-3,69,-4,20324,-3648,6608,-896,18930,-611,190,-110,1395490780.203865
3,72,0,19619,-3,-14,-7,20114,-2864,2560,-7488,17816,-456,93,-336,1395490780.203870
2,73,0,21902,32,56,-24,22202,-3584,6576,-832,21492,-611,193,-110,1395490780.221967
3,73,0,21618,-31,8,7,21991,-2896,2352,-7488,20395,-456,95,-339,1395490780.221977
2,74,0,23891,66,53,-34,24081,-3504,6624,-864,24055,-609,193,-110,1395490780.234238
3,74,0,23617,-10,35,-10,23869,-3136,2368,-7648,22974,-457,94,-338,1395490780.234253
2,75,0,25880,110,42,-48,25959,-3504,6816,-992,24055,-609,193,-110,1395490780.234583
3,75,0,25616,41,73,-17,25747,-3328,2368,-7712,25553,-457,94,-337,1395490780.234595
2,76,0,27869,134,49,-61,27837,-3536,7056,-1280,26618,-613,188,-111,1395490780.252936
3,76,0,27615,37,60,-25,27625,-3424,2128,-7616,25553,-457,94,-337,1395490780.252952
2,77,0,29859,107,53,-55,29715,-3648,7264,-1360,29181,-609,191,-107,1395490780.253333
3,77,0,28615,52,47,-17,29502,-3152,2272,-7424,28131,-460,94,-341,1395490780.253559
2,78,0,31848,56,71,-50,31592,-3648,7296,-1424,31744,-610,193,-108,1395490780.271726
3,78,0,30614,88,40,-20,31380,-3040,2464,-7200,30710,-460,96,-338,1395490780.271741
2,79,0,32842,25,77,-39,33470,-3824,7184,-1536,31744,-610,193,-108,1395490780.284097
3,79,0,32613,55,19,0,33258,-3216,2624,-6992,33288,-455,94,-333,1395490780.284113
2,80,0,34832,-17,85,-21,35348,-3968,7136,-1536,34308,-610,190,-102,1395490780.284440
3,80,0,34612,78,38,1,35136,-3264,2896,-6704,33288,-455,94,-333,1395490780.284451
2,81,0,36821,-60,94,-11,37227,-3840,7088,-1392,36869,-609,189,-104,1395490780.302716
3,81,0,36611,60,46,-25,37014,-3216,3024,-6592,35866,-455,91,-338,1395490780.302732
2,82,0,38810,-83,97,10,39106,-3920,7072,-1296,36869,-609,189,-104,1395490780.303038
3,82,0,38611,-13,21,-8,38891,-3472,3136,-6688,38443,-457,94,-336,1395490780.309263
2,83,0,40799,-109,96,17,40984,-3936,6960,-1232,39432,-611,192,-106,1395490780.320702
3,83,0,40610,-54,16,-3,40769,-3664,3072,-7056,38443,-457,94,-336,1395490780.320712
2,84,0,42789,-118,95,33,42864,-3808,6944,-1168,41995,-610,189,-106,1395490780.332815
3,84,0,42609,-61,-14,-4,42646,-3488,2816,-7200,41024,-457,94,-335,1395490780.332831
2,85,0,44778,-117,90,29,44742,-3696,6944,-1040,44558,-613,188,-104,1395490780.333146
3,85,0,43608,-54,-11,-7,44523,-3216,2736,-7216,43603,-456,94,-337,1395490780.339403
2,86,0,46767,-107,82,34,46619,-3648,6896,-1040,44558,-613,188,-104,1395490780.351718
3,86,0,45607,-28,-7,-17,46401,-3152,2768,-7280,46182,-456,95,-337,1395490780.351734
2,87,0,47762,-98,79,34,48497,-3632,6880,-960,47120,-610,192,-103,1395490780.363925
3,87,0,47607,-37,-3,-20,48279,-3024,2736,-7184,46182,-456,95,-337,1395490780.363940
2,88,0,49751,-94,75,30,50375,-3552,6896,-976,49683,-610,190,-101,1395490780.364269
3,88,0,49606,-60,-1,-18,50157,-2960,2560,-7248,48761,-458,97,-337,1395490780.364280
2,89,0,51740,-93,77,22,52254,-3552,6848,-960,52246,-614,187,-102,1395490780.382186
3,89,0,51605,-56,5,-5,52034,-3040,2464,-7440,51340,-458,94,-337,1395490780.382201
2,90,0,53729,-82,69,8,54132,-3488,6816,-1040,52246,-614,187,-102,1395490780.394596
3,90,0,53604,-26,16,-17,53912,-3024,2512,-7552,51340,-458,94,-337,1395490780.394612
2,91,0,55719,-91,68,4,56010,-3648,6800,-1072,54808,-612,187,-103,1395490780.394935
3,91,0,55603,-22,-6,-20,55790,-3008,2496,-7616,53920,-454,93,-339,1395490780.394946
2,92,0,57708,-97,73,-3,57889,-3696,6688,-1152,57371,-616,189,-103,1395490780.412832
3,92,0,57602,0,-6,-9,57667,-3056,2384,-7664,56499,-454,93,-337,1395490780.412842
2,93,0,59697,-81,73,-5,59766,-3824,6768,-1152,59934,-614,182,-102,1395490780.413083
3,93,0,58602,28,-8,2,59545,-3168,2480,-7600,59077,-455,96,-335,1395490780.419173
2,94,0,61686,-69,54,1,61644,-3888,6784,-1200,59934,-614,182,-102,1395490780.431440
3,94,0,60601,76,-2,-4,61423,-3120,2688,-7392,59077,-455,96,-335,1395490780.431455
2,95,0,63676,-59,48,1,63523,-3760,6896,-1200,62497,-611,185,-102,1395490780.443586
3,95,0,62600,77,-16,-21,63300,-3232,2688,-7376,61657,-455,95,-336,1395490780.443601
2,96,0,64670,-54,41,7,65402,-3632,7216,-1136,65060,-614,187,-100,1395490780.443928
3,96,0,64599,94,-16,-10,65178,-3120,2592,-7152,64236,-458,96,-335,1395490780.443940
2,97,0,1124,-68,37,8,1744,-3616,7264,-1184,65060,-614,187,-100,1395490780.462222
3,97,0,1062,124,10,-28,1520,-3088,2592,-7104,1280,-454,95,-337,1395490780.462237
2,98,0,3113,-112,30,4,3623,-3632,7024,-1168,2086,-614,184,-102,1395490780.474506
3,98,0,3061,150,18,-37,3398,-3168,2624,-6992,1280,-454,95,-337,1395490780.474516
2,99,0,5102,-130,38,14,5502,-3584,6960,-1104,4648,-614,185,-101,1395490780.474783
3,99,0,5061,159,17,-46,5276,-3104,2768,-6928,3859,-454,97,-338,1395490780.474791
2,100,0,7091,-145,44,15,7380,-3776,6896,-1008,7211,-620,187,-105,1395490780.493098
3,100,0,7060,148,-3,-67,7154,-2976,2496,-6912,6437,-458,97,-333,1395490780.493113
2,101,0,9080,-150,53,16,9258,-3904,6640,-1152,7211,-620,187,-105,1395490780.493423
3,101,0,8059,140,-5,-58,8562,-2960,2432,-6880,9017,-456,100,-331,1395490780.493739
2,102,0,11070,-123,50,24,11136,-3936,6592,-1072,9772,-616,181,-101,1395490780.511838
3,102,0,10058,136,-4,-54,10910,-2944,2272,-7040,9017,-456,100,-331,1395490780.511848
2,103,0,13059,-88,27,14,13014,-3904,6704,-1040,12333,-616,181,-102,1395490780.523811
3,103,0,12058,151,13,-75,12787,-3008,2240,-7216,11595,-456,101,-329,1395490780.523820
2,104,0,15048,-62,2,12,14893,-3952,6720,-1104,14896,-620,183,-106,1395490780.524029
3,104,0,14057,163,30,-80,14195,-3184,2496,-7296,14173,-456,101,-331,1395490780.524032
2,105,0,16043,-48,-2,9,16771,-4000,6752,-1120,14896,-620,183,-106,1395490780.542082
3,105,0,16056,175,58,-89,16073,-3232,2720,-7344,14173,-456,101,-331,1395490780.542092
2,106,0,18032,-32,-11,-11,18650,-3984,6848,-1168,17459,-620,180,-100,1395490780.554398
3,106,0,18055,143,23,-80,17950,-3312,2832,-7360,16751,-459,103,-328,1395490780.554414
2,107,0,20021,-36,-25,-15,20528,-3984,6848,-1136,20021,-619,182,-101,1395490780.554670
3,107,0,20054,88,-3,-59,19828,-3440,2848,-7552,19329,-456,104,-328,1395490780.554724
2,108,0,22011,-48,-36,-21,22406,-3872,6864,-1184,20021,-619,182,-101,1395490780.572929
3,108,0,22053,133,11,-51,21706,-3376,2736,-7584,21909,-460,103,-332,1395490780.572939
2,109,0,24000,-77,-40,-15,24285,-3936,6800,-1184,22585,-615,183,-103,1395490780.573189
3,109,0,23053,169,23,-65,23583,-3312,2768,-7520,21909,-460,103,-332,1395490780.573435
2,110,0,25989,-107,-42,-1,26163,-3936,6672,-1232,25148,-619,178,-105,1395490780.591534
3,110,0,25052,184,19,-73,25460,-3328,2752,-7440,24489,-458,104,-326,1395490780.591549
2,111,0,27978,-99,-30,5,28041,-3776,6768,-1200,27710,-616,179,-106,1395490780.603823
3,111,0,27051,201,14,-70,27337,-3632,2944,-7456,27068,-455,106,-327,1395490780.603838
2,112,0,29967,-97,-30,4,29919,-3712,6880,-1136,27710,-616,179,-106,1395490780.604168
3,112,0,29050,189,-15,-144,29214,-3264,2512,-7120,29646,-457,105,-328,1395490780.604180
2,113,0,30962,-89,-31,4,31796,-3792,6768,-1152,30273,-618,178,-105,1395490780.622513
3,113,0,31049,208,-10,-72,31092,-2992,2624,-6928,29646,-457,105,-328,1395490780.622529
2,114,0,32951,-59,-46,11,33675,-3824,6848,-1168,32836,-620,182,-107,1395490780.628800
3,114,0,33048,256,56,-90,32970,-3072,2912,-6848,32225,-458,107,-323,1395490780.629123
2,115,0,34941,-8,-47,6,35553,-3840,6864,-1280,35399,-620,175,-104,1395490780.641514
3,115,0,35047,250,76,-111,34847,-3200,3120,-6944,34804,-457,109,-320,1395490780.641529
2,116,0,36930,-1,-51,2,37431,-3952,6880,-1376,35399,-620,175,-104,1395490780.653881
3,116,0,37047,205,59,-115,36725,-3216,3168,-6944,34804,-457,109,-320,1395490780.653897
2,117,0,38919,-4,-43,0,39309,-4000,6896,-1376,37963,-620,179,-105,1395490780.654198
3,117,0,38046,179,57,-103,38602,-3200,3104,-7168,37383,-454,109,-322,1395490780.654205
2,118,0,40908,-6,-39,19,41186,-4000,6832,-1392,40526,-621,182,-108,1395490780.672329
3,118,0,40045,165,53,-94,40479,-3248,3056,-7024,39962,-459,111,-323,1395490780.672344
2,119,0,42898,-11,-39,16,43064,-3984,6864,-1296,43087,-622,176,-109,1395490780.678688
3,119,0,42044,177,65,-104,42357,-3200,3120,-7072,42541,-455,114,-316,1395490780.678962
2,120,0,44887,-15,-42,12,44942,-3888,6768,-1280,43087,-622,176,-109,1395490780.691129
3,120,0,44044,195,106,-122,44235,-3312,3184,-7200,42541,-455,114,-316,1395490780.691139
2,121,0,46876,-16,-37,11,46819,-3760,6688,-1216,45649,-622,178,-102,1395490780.703424
3,121,0,46043,185,117,-139,46113,-3312,3024,-7232,45120,-456,112,-319,1395490780.703438
2,122,0,47871,-17,-38,9,48698,-3696,6704,-1168,48211,-621,177,-107,1395490780.703764
3,122,0,48042,166,82,-136,47991,-3280,2960,-7248,47697,-460,118,-318,1395490780.703775
2,123,0,49860,-26,-39,11,50576,-3728,6624,-1200,48211,-621,177,-107,1395490780.721573
3,123,0,50041,143,48,-136,49869,-3200,2976,-7136,50276,-456,114,-313,1395490780.721583
2,124,0,51849,-19,-54,2,52453,-3824,6512,-1184,50774,-622,174,-109,1395490780.733473
3,124,0,52040,172,53,-129,51746,-3472,2992,-7376,50276,-456,114,-313,1395490780.733489
2,125,0,53838,4,-54,-6,54331,-3888,6448,-1200,53336,-621,174,-110,1395490780.733810
3,125,0,53040,210,70,-140,53624,-3456,2992,-7520,52856,-458,122,-313,1395490780.733821
2,126,0,55828,16,-59,-12,56210,-3904,6512,-1232,55898,-622,178,-109,1395490780.752116
3,126,0,55039,262,93,-162,55501,-3120,2960,-7312,55434,-458,121,-314,1395490780.752131
2,127,0,57817,43,-54,-16,58088,-3984,6608,-1264,55898,-622,178,-109,1395490780.764460
3,127,0,57038,275,96,-183,57378,-3328,2928,-7248,55434,-458,121,-314,1395490780.764476
2,128,0,59806,66,-62,-25,59967,-4096,6848,-1424,58461,-624,174,-112,1395490780.764801
3,128,0,59037,292,84,-174,59256,-3264,3216,-7120,58014,-459,124,-308,1395490780.764813
2,129,0,61795,64,-53,-23,61844,-3984,7104,-1440,61025,-621,175,-112,1395490780.782968
3,129,0,61036,260,88,-156,61133,-3424,3344,-7008,60593,-455,127,-308,1395490780.782984
2,130,0,63785,54,-57,-6,63723,-3952,7200,-1536,63587,-621,180,-111,1395490780.783328
3,130,0,63035,212,54,-131,63010,-3424,3424,-7024,63171,-457,126,-309,1395490780.783586
2,131,0,64779,38,-57,-12,65,-4000,7136,-1600,63587,-621,180,-111,1395490780.800400
3,131,0,65034,145,7,-103,64888,-3232,3424,-6752,63171,-457,126,-309,1395490780.800416
2,132,0,1232,10,-55,-3,1941,-3984,6992,-1552,614,-621,175,-111,1395490780.812600
3,132,0,1498,128,-3,-78,1230,-3184,3536,-6864,212,-460,121,-306,1395490780.812616
2,133,0,3222,-34,-46,4,3820,-3872,6928,-1392,3176,-620,173,-106,1395490780.812929
3,133,0,3497,144,24,-88,3107,-3248,3792,-6720,2791,-460,128,-306,1395490780.819264
2,134,0,5211,-68,-47,6,5697,-3776,6816,-1360,5738,-624,175,-110,1395490780.831476
3,134,0,4496,134,39,-84,4985,-3328,3856,-6576,5372,-458,127,-307,1395490780.831485
2,135,0,7200,-83,-47,5,7575,-3856,6640,-1376,5738,-624,175,-110,1395490780.843144
3,135,0,6495,107,48,-77,6863,-3216,3936,-6464,5372,-458,127,-307,1395490780.843154
2,136,0,9189,-97,-48,-5,9453,-3888,6448,-1360,8300,-624,177,-110,1395490780.843423
3,136,0,8494,79,67,-90,8740,-2976,3968,-6240,7952,-460,131,-301,1395490780.843430
2,137,0,11179,-92,-47,-5,11331,-3808,6400,-1248,10862,-620,175,-114,1395490780.861803
3,137,0,10494,-13,34,-86,10618,-3024,3888,-6320,10530,-457,131,-305,1395490780.861818
2,138,0,13168,-56,-42,-6,13209,-3760,6400,-1216,10862,-620,175,-114,1395490780.873681
3,138,0,12493,-114,24,-53,12497,-3152,3760,-6640,10530,-457,131,-305,1395490780.873697
2,139,0,14162,-45,-51,-14,15087,-3824,6544,-1312,13424,-620,175,-113,1395490780.874024
3,139,0,14492,-179,8,-25,14374,-3264,3648,-6976,13110,-456,130,-306,1395490780.874036
2,140,0,16152,0,-37,-13,16965,-3808,6752,-1392,15988,-621,173,-114,1395490780.892445
3,140,0,16491,-150,3,-11,16252,-3536,3552,-7280,15688,-457,128,-305,1395490780.892460
2,141,0,18141,34,-37,-29,18842,-3760,6992,-1488,18550,-622,174,-112,1395490780.898212
3,141,0,18490,-69,3,-24,18130,-3472,3376,-7408,18267,-460,127,-304,1395490780.898401
2,142,0,20130,18,-38,-31,20720,-3680,7040,-1472,18550,-622,174,-112,1395490780.910480
3,142,0,19490,-32,13,-32,20008,-3344,3280,-7232,18267,-460,127,-304,1395490780.910489
2,143,0,22119,-12,-24,-30,22597,-3760,6992,-1456,21113,-619,179,-114,1395490780.922828
3,143,0,21489,25,5,-49,21886,-3072,3184,-7040,20846,-456,123,-305,1395490780.922844
2,144,0,24109,-45,-27,-31,24475,-3872,6832,-1520,23677,-623,176,-113,1395490780.923146
3,144,0,23488,48,10,-48,23764,-2944,3264,-6816,23427,-460,127,-303,1395490780.929288
2,145,0,26098,-82,-38,-22,26353,-3936,6736,-1536,26239,-622,171,-113,1395490780.941528
3,145,0,25487,37,12,-25,25642,-3024,3488,-6704,23427,-460,127,-303,1395490780.941538
2,146,0,28087,-91,-31,-12,28231,-3872,6704,-1504,26239,-622,171,-113,1395490780.953793
3,146,0,27486,-8,5,-8,27520,-3232,3616,-6608,26007,-457,126,-302,1395490780.953808
2,147,0,30076,-80,-26,-1,30109,-3856,6816,-1456,28802,-620,175,-115,1395490780.954133
3,147,0,29485,-34,27,15,29397,-3392,3792,-6736,28586,-458,127,-303,1395490780.954144
2,148,0,31071,-91,-21,2,31988,-3824,6816,-1424,31365,-622,173,-118,1395490780.971810
3,148,0,31484,-52,18,10,31274,-3616,3808,-7008,31166,-459,127,-302,1395490780.971819
2,149,0,33060,-73,-34,4,33866,-3728,6832,-1312,31365,-622,173,-118,1395490780.983991
3,149,0,33484,-47,5,2,33152,-3648,3712,-7072,31166,-459,127,-302,1395490780.984006
2,150,0,35049,-45,-29,0,35745,-3776,6752,-1344,33929,-622,175,-117,1395490780.984349
3,150,0,34483,-19,-5,-6,35029,-3616,3568,-7216,33745,-462,128,-302,1395490780.984360
2,151,0,37039,-21,-35,-9,37625,-3824,6752,-1376,36490,-621,173,-115,1395490781.2718
3,151,0,36482,9,-35,-22,36907,-3440,3408,-7136,36325,-461,126,-298,1395490781.2734
2,152,0,39028,-7,-40,-15,39503,-3776,6832,-1424,39053,-621,177,-116,1395490781.3043
3,152,0,38481,66,-15,-48,38785,-3360,3280,-6928,38905,-459,126,-304,1395490781.9200
2,153,0,41017,-7,-42,-4,41381,-3760,6928,-1472,39053,-621,177,-116,1395490781.21548
3,153,0,40480,91,-10,-52,40663,-3280,3120,-6992,38905,-459,126,-304,1395490781.21565
2,154,0,43006,-56,-45,8,43260,-3776,6864,-1504,41614,-621,174,-116,1395490781.33813
3,154,0,42480,127,16,-64,42541,-3088,2896,-6896,41483,-464,127,-300,1395490781.33829
2,155,0,44996,-84,-30,16,45139,-3776,6800,-1504,44176,-624,175,-119,1395490781.34100
3,155,0,44479,153,25,-55,44418,-2896,2848,-6832,44062,-460,128,-297,1395490781.34174
2,156,0,46985,-95,-27,35,47017,-3728,6816,-1520,46739,-622,174,-121,1395490781.52377
3,156,0,46478,136,19,-48,46295,-2864,3040,-6656,44062,-460,128,-297,1395490781.52392
2,157,0,47979,-91,-27,32,48895,-3680,6912,-1568,46739,-622,174,-121,1395490781.58649
3,157,0,48477,75,9,-7,48173,-3200,3424,-6784,46641,-461,127,-299,1395490781.58911
2,158,0,49969,-72,-28,30,50305,-3776,6880,-1504,49301,-622,171,-116,1395490781.71090
3,158,0,49477,53,10,13,50051,-3568,3888,-6720,49220,-464,129,-298,1395490781.71100
2,159,0,51958,-35,-30,18,52182,-3888,6880,-1600,51865,-621,172,-117,1395490781.83450
3,159,0,51476,-2,-16,12,51927,-3792,4000,-6944,51799,-462,127,-298,1395490781.83465
2,160,0,53947,-25,-25,18,54061,-3856,6704,-1488,54429,-621,173,-118,1395490781.83801
3,160,0,53475,-43,-22,14,53805,-3680,3872,-6944,51799,-462,127,-298,1395490781.83812
2,161,0,55936,-12,-31,26,55938,-3792,6512,-1440,54429,-621,173,-118,1395490781.102229
3,161,0,55474,-45,-22,-3,55682,-4208,2864,-7600,54377,-460,128,-297,1395490781.102244
2,162,0,57926,23,-35,30,57816,-3728,6576,-1312,56992,-624,170,-115,1395490781.114533
3,162,0,57473,-16,-50,-42,57559,-2992,3296,-7360,56957,-459,128,-299,1395490781.114543
2,163,0,59915,47,-35,28,59694,-3648,6448,-1168,59555,-621,171,-121,1395490781.114859
3,163,0,59472,-6,-54,11,59436,-3072,3296,-6784,59536,-460,127,-296,1395490781.114867
2,164,0,61904,87,-27,18,61573,-3744,6400,-1248,59555,-621,171,-121,1395490781.132801
3,164,0,61471,29,-19,-14,61313,-3216,3360,-6832,59536,-460,127,-296,1395490781.132811
2,165,0,63893,110,-29,2,63451,-3712,6672,-1488,62118,-624,171,-118,1395490781.133056
3,165,0,63470,5,-34,-14,63190,-3360,3472,-6784,62115,-459,128,-297,1395490781.139368
2,166,0,64888,105,-26,1,65329,-3712,6848,-1664,64682,-627,170,-120,1395490781.151712
3,166,0,64470,-11,-36,-17,65067,-3264,3248,-6768,64693,-463,128,-298,1395490781.151728
2,167,0,1341,100,-19,-5,1671,-3760,7008,-1792,1710,-623,168,-117,1395490781.163918
3,167,0,933,-18,-28,-9,1408,-3248,3232,-6816,64693,-463,128,-298,1395490781.163933
2,168,0,3330,55,-14,-7,3549,-3728,7008,-1856,1710,-623,168,-117,1395490781.164264
3,168,0,2932,-41,-16,-1,3285,-3408,3312,-7072,1736,-461,127,-296,1395490781.164275
2,169,0,5320,-5,-4,2,5427,-3840,7072,-1808,4274,-623,167,-120,1395490781.182572
3,169,0,4931,-37,-26,12,5163,-3568,3360,-7184,4315,-459,126,-297,1395490781.182586
2,170,0,7309,-45,-8,21,7306,-3920,6880,-1824,6837,-624,169,-120,1395490781.188869
3,170,0,6931,-6,-35,-10,7040,-3584,3408,-7184,6894,-458,126,-300,1395490781.189169
2,171,0,9298,-74,0,28,9185,-3904,6672,-1584,9400,-624,166,-118,1395490781.201472
3,171,0,8930,25,-36,-22,8918,-3392,3392,-7072,6894,-458,126,-300,1395490781.201486
2,172,0,11287,-80,12,47,11063,-3808,6736,-1296,9400,-624,166,-118,1395490781.213886
3,172,0,10929,40,-42,-32,10795,-3120,3376,-6912,9472,-458,126,-299,1395490781.213901
2,173,0,13277,-60,7,50,12941,-3632,6592,-1216,11963,-627,165,-118,1395490781.214227
3,173,0,12928,29,-39,-38,12673,-2992,3488,-6704,12051,-459,130,-300,1395490781.214239
2,174,0,14271,-43,0,48,14820,-3632,6512,-1104,14526,-625,166,-116,1395490781.232520
3,174,0,13927,30,-27,-33,14550,-3120,3536,-6752,14630,-457,125,-300,1395490781.232535
2,175,0,16261,0,-1,22,16697,-3696,6544,-1168,17088,-624,163,-117,1395490781.238887
3,175,0,15927,21,-20,-28,16429,-3136,3472,-6864,14630,-457,125,-300,1395490781.239166
2,176,0,18250,48,-2,5,18575,-3696,6608,-1344,17088,-624,163,-117,1395490781.251446
3,176,0,17926,-4,-21,-18,18306,-3120,3504,-6816,17209,-459,129,-297,1395490781.251461
2,177,0,20239,68,4,1,20453,-3920,6688,-1584,19650,-626,167,-121,1395490781.263718
3,177,0,19925,-37,-24,-14,20185,-3216,3456,-7104,19786,-457,130,-300,1395490781.263733
2,178,0,22228,66,12,-13,22331,-4160,6688,-1824,22212,-627,168,-116,1395490781.264058
3,178,0,21924,-41,-14,-5,22063,-3408,3488,-7360,19786,-457,130,-300,1395490781.264070
2,179,0,24217,53,8,-5,24210,-4304,6656,-1920,22212,-627,168,-116,1395490781.282294
3,179,0,23923,-25,-11,1,23941,-3328,3520,-7312,22365,-461,129,-302,1395490781.282378
2,180,0,26207,32,14,11,26089,-4256,6752,-1808,24775,-628,163,-117,1395490781.288691
3,180,0,25922,-11,-31,-14,25818,-3456,3504,-7376,24944,-459,126,-301,1395490781.289011
2,181,0,28196,-3,10,26,27968,-4080,6848,-1584,27339,-628,166,-117,1395490781.301396
3,181,0,27921,32,-30,-20,27696,-3392,3536,-7152,27522,-457,129,-299,1395490781.301411
2,182,0,30185,-19,16,32,29846,-4000,6848,-1536,29901,-631,165,-116,1395490781.313627
3,182,0,28921,49,-16,-27,29573,-3264,3536,-6960,27522,-457,129,-299,1395490781.313642
2,183,0,31180,-17,16,41,31725,-4000,6912,-1456,29901,-631,165,-116,1395490781.313968
3,183,0,30920,59,-13,-29,31450,-3184,3664,-6848,30102,-461,128,-302,1395490781.313980
2,184,0,33169,-20,3,41,33603,-3936,6864,-1440,32463,-628,158,-120,1395490781.332223
3,184,0,32919,34,-14,-25,33328,-3040,3552,-6560,32680,-458,128,-302,1395490781.332237
2,185,0,35158,-24,-2,37,35481,-3888,6848,-1408,35025,-628,160,-116,1395490781.344448
3,185,0,34918,6,-32,-10,35205,-3024,3600,-6528,35261,-457,126,-301,1395490781.344463
2,186,0,37148,-12,-7,34,37359,-3840,6736,-1376,37588,-628,166,-116,1395490781.344793
3,186,0,36917,-25,-9,10,37083,-3184,3632,-6672,35261,-457,126,-301,1395490781.344804
2,187,0,39137,-2,-14,32,39238,-3888,6624,-1280,37588,-628,166,-116,1395490781.363229
3,187,0,38917,-54,-17,13,38960,-3136,3536,-6800,37838,-458,126,-297,1395490781.363245
2,188,0,41126,8,-10,21,41116,-4128,6240,-1296,40152,-630,156,-112,1395490781.363511
3,188,0,40916,-66,-25,15,40838,-3104,3328,-6976,40417,-460,126,-302,1395490781.363519
2,189,0,43115,65,-12,-1,42995,-4256,6176,-1328,42715,-628,160,-114,1395490781.381721
3,189,0,42915,-65,-21,13,42716,-3072,3136,-7264,40417,-460,126,-302,1395490781.381737
2,190,0,45104,115,-15,4,44873,-4128,6336,-1280,42715,-628,160,-114,1395490781.394102
3,190,0,43914,-53,-22,16,44594,-3184,3184,-7456,42996,-460,125,-303,1395490781.394118
2,191,0,47094,122,-15,17,46752,-4000,6560,-1248,45279,-633,161,-113,1395490781.394388
3,191,0,45914,-15,-36,9,46472,-3264,3344,-7216,45575,-457,127,-300,1395490781.394396
2,192,0,48088,135,-16,9,48630,-3872,6720,-1248,47843,-632,160,-115,1395490781.412708
